dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 0.999862568641112 0.0 0.0 0.0 0.00013743135888800897
 0.9974292574694973 0.0 0.0 0.0 0.0025707425305026978
 0.9860496535745872 0.0 0.0 0.0 0.013950346425412836
 0.9543420665972808 0.0 0.0 0.0 0.045657933402719175
 0.9669852216377852 0.0 0.0 0.0 0.033014778362214815
 0.9667339858412459 0.0 0.0 0.0 0.03326601415875414
 0.9652884085639817 0.0 0.0 0.0 0.03471159143601823
 0.9677852813002693 0.0 0.0 0.0 0.03221471869973071
 0.997136141283567 0.0 0.0 0.0 0.002863858716432982
 0.9964834166726672 0.0 0.0 0.0 0.0035165833273328256
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 0.9954543919670579 0.0 0.0 0.0 0.004545608032942095
 0.9954116639906062 0.0 0.0 0.0 0.004588336009393763
 0.995503778770683 0.0 0.0 0.0 0.004496221229317115
 0.9434364085138368 0.0 0.0 0.0 0.0565635914861632
 0.6892479779801599 0.0 0.0 0.0 0.31075202201984015
 0.9718110458562645 0.0 0.0 0.0 0.028188954143735373
 0.9621515972651359 0.0 0.0 0.0 0.03784840273486418
 0.9707026235088148 0.0 0.0 0.0 0.029297376491185162
 0.9710491669700182 0.0 0.0 0.0 0.02895083302998184
 0.9733791599301549 0.0 0.0 0.0 0.026620840069845032
 0.9772972759708617 0.0 0.0 0.0 0.022702724029138234
 0.9751125712428403 0.0 0.0 0.0 0.024887428757159727
 0.9695166784210626 0.0 0.0 0.0 0.030483321578937433
 0.9769815914534979 0.0 0.0 0.0 0.023018408546502094
 0.9808611888189883 0.0 0.0 0.0 0.019138811181011704
 0.9854713629462654 0.0 0.0 0.0 0.014528637053734623
 0.9857683914618323 0.0 0.0 0.0 0.014231608538167705
 0.9919369268289436 0.0 0.0 0.0 0.00806307317105635
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 0.9990337014370205 0.0 0.0 0.0 0.0009662985629795371
 0.9929637905974223 0.0 0.0 0.0 0.007036209402577602
 0.9818622243973028 0.0 0.0 0.0 0.018137775602697265
 0.9773745369577095 0.0 0.0 0.0 0.022625463042290492
 0.95258265379625 0.0 0.0 0.0 0.04741734620375009
 0.9429681598841276 0.0 0.0 0.0 0.05703184011587246
 0.9107601058583075 0.0 0.0 0.0 0.08923989414169249
 0.9097016050255535 0.0 0.0 0.0 0.09029839497444643
 0.9106335051297793 0.0 0.0 0.0 0.08936649487022072
 0.9131086890142834 0.0 0.0 0.0 0.08689131098571659
 0.886144484145715 0.0 0.0 0.0 0.11385551585428501
 0.8892196722914547 0.0 0.0 0.0 0.11078032770854519
 0.8921757344316923 0.0 0.0 0.0 0.10782426556830775
 0.8950169705583741 0.0 0.0 0.0 0.10498302944162599
 0.8977477199318772 0.0 0.0 0.0 0.10225228006812274
 0.8698347906491918 0.0 0.0 0.0 0.13016520935080822
 0.8745991506284704 0.0 0.0 0.0 0.12540084937152968
 0.8775979011198571 0.0 0.0 0.0 0.12240209888014282
 0.8506552948372261 0.0 0.0 0.0 0.1493447051627739
 0.86122346515176 0.0 0.0 0.0 0.13877653484824004
 0.8772941972365395 0.0 0.0 0.0 0.12270580276346055
 0.8987614128057679 0.0 0.0 0.0 0.101238587194232
 0.901318281772469 0.0 0.0 0.0 0.09868171822753104
 0.9327481987693766 0.0 0.0 0.0 0.06725180123062338
 0.9447229153866956 0.0 0.0 0.0 0.055277084613304356
 0.9594608470846205 0.0 0.0 0.0 0.04053915291537939
 0.9676968656294592 0.0 0.0 0.0 0.032303134370540665
 0.9762522747250355 0.0 0.0 0.0 0.023747725274964448
 0.946299573647766 0.0 0.0 0.0 0.05370042635223405
 0.9992969414011399 0.0 0.0 0.0 0.0007030585988600516
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 0.9999904628651003 0.0 0.0 0.0 9.537134899744967e-06
 0.9980795010996588 0.0 0.0 0.0 0.0019204989003412567
 0.9899899962891332 0.0 0.0 0.0 0.010010003710866876
 0.9667570390071769 0.0 0.0 0.0 0.03324296099282311
 0.9249793583213641 0.0 0.0 0.0 0.07502064167863592
 0.8566528422543995 0.0 0.0 0.0 0.14334715774560056
 0.7819833691561456 0.0 0.0 0.0 0.21801663084385436
 0.7300676064623273 0.0 0.0 0.0 0.2699323935376728
 0.6898607911846841 0.0 0.0 0.0 0.3101392088153159
 0.6717167168770765 0.0 0.0 0.0 0.3282832831229236
 0.6843074147538246 0.0 0.0 0.0 0.3156925852461754
 0.7092697248332634 0.0 0.0 0.0 0.2907302751667366
 0.7458978344504826 0.0 0.0 0.0 0.2541021655495173
 0.7776305114263246 0.0 0.0 0.0 0.22236948857367542
 0.790102688489961 0.0 0.0 0.0 0.20989731151003896
 0.810300756097988 0.0 0.0 0.0 0.1896992439020119
 0.8356651583587943 0.0 0.0 0.0 0.16433484164120557
 0.836261161990189 0.0 0.0 0.0 0.16373883800981104
 0.8382130224193235 0.0 0.0 0.0 0.16178697758067662
 0.8668501303849804 0.0 0.0 0.0 0.13314986961501968
 0.8627662796568526 0.0 0.0 0.0 0.13723372034314743
 0.8645282079726984 0.0 0.0 0.0 0.1354717920273017
 0.8662594149893007 0.0 0.0 0.0 0.1337405850106993
 0.8679602772803373 0.0 0.0 0.0 0.13203972271966266
 0.8639678407071666 0.0 0.0 0.0 0.1360321592928335
 0.8663513417929316 0.0 0.0 0.0 0.13364865820706842
 0.868231069902474 0.0 0.0 0.0 0.13176893009752597
 0.8668833664140833 0.0 0.0 0.0 0.1331166335859167
 0.8753084351356424 0.0 0.0 0.0 0.1246915648643577
 0.8837177882803665 0.0 0.0 0.0 0.11628221171963347
 0.8807154600969646 0.0 0.0 0.0 0.11928453990303552
 0.9038004974818441 0.0 0.0 0.0 0.09619950251815595
 0.9166221601134472 0.0 0.0 0.0 0.08337783988655284
 0.9458864927181777 0.0 0.0 0.0 0.05411350728182224
 0.9562750091892703 0.0 0.0 0.0 0.04372499081072966
 0.9728322643554451 0.0 0.0 0.0 0.02716773564455497
 0.9859064243250882 0.0 0.0 0.0 0.014093575674911683
 0.9954535904795804 0.0 0.0 0.0 0.004546409520419593
 0.9994543430779602 0.0 0.0 0.0 0.0005456569220398109
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 1.0 0.0 0.0 0.0 0.0
 0.9999953218048706 0.0 0.0 0.0 4.678195129431681e-06
 0.9981085999026494 0.0 0.0 0.0 0.0018914000973505782
 0.9926483722697392 0.0 0.0 0.0 0.007351627730260712
 0.9774032223187199 0.0 0.0 0.0 0.022596777681280208
 0.9504591415391693 0.0 0.0 0.0 0.04954085846083065
 0.8959613877005586 0.0 0.0 0.0 0.10403861229944143
 0.859802979772009 0.0 0.0 0.0 0.140197020227991
 0.8261601506129859 0.0 0.0 0.0 0.17383984938701413
 0.8033805996479951 0.0 0.0 0.0 0.19661940035200481
 0.7669010753709937 0.0 0.0 0.0 0.23309892462900614
 0.7796374836392335 0.0 0.0 0.0 0.22036251636076662
 0.7695935221061168 0.0 0.0 0.0 0.23040647789388324
 0.8063106468589912 0.0 0.0 0.0 0.19368935314100885
 0.8212601334486064 0.0 0.0 0.0 0.17873986655139362
 0.8403330267852306 0.0 0.0 0.0 0.15966697321476941
 0.8321013588471174 0.0 0.0 0.0 0.16789864115288247
 0.8586102144013068 0.0 0.0 0.0 0.14138978559869314
 0.8581435104056174 0.0 0.0 0.0 0.14185648959438246
 0.8586798855721764 0.0 0.0 0.0 0.1413201144278237
 0.8603817237702717 0.0 0.0 0.0 0.1396182762297283
